5	167	53.0043	51.0209
5	168	53.0001	50.021
5	169	52.9958	49.021
5	170	52.9916	48.021
5	171	52.9873	47.021
5	172	52.9831	46.021
5	173	52.9788	45.021
5	174	52.9746	44.021
5	175	52.9703	43.021
5	176	52.9661	42.021
5	177	52.9618	41.021
5	178	52.9576	40.021
5	179	52.9533	39.0211
5	180	52.9491	38.0211
5	181	52.9448	37.0211
5	182	52.9406	36.0211
5	183	52.9363	35.0211
5	184	52.9321	34.0211
5	185	52.9278	33.0211
5	186	52.9236	32.0211
5	187	52.9193	31.0211
5	188	52.9151	30.0211
5	189	52.9108	29.0211
5	190	52.9066	28.0212
5	191	52.9023	27.0212
5	192	52.898	26.0212
5	193	52.8938	25.0212
5	194	52.8895	24.0212
5	195	52.8853	23.0212
5	196	52.881	22.0212
5	197	52.8768	21.0212
5	198	52.8725	20.0212
5	199	52.8683	19.0212
6	19	54.6335	199.015
6	20	54.6293	198.015
6	21	54.625	197.015
6	22	54.6208	196.015
6	23	54.6165	195.015
6	24	54.6123	194.015
6	25	54.608	193.015
6	26	54.6038	192.015
6	27	54.5995	191.015
6	28	54.5953	190.015
6	29	54.591	189.015
6	30	54.5868	188.015
6	31	54.5825	187.015
6	32	54.5783	186.015
6	33	54.574	185.015
6	34	54.5698	184.015
6	35	54.5655	183.015
6	36	54.5613	182.016
6	37	54.557	181.016
6	38	54.5528	180.016
6	39	54.5485	179.016
6	40	54.5443	178.016
6	41	54.54	177.016
6	42	54.5358	176.016
6	43	54.5315	175.016
6	44	54.5273	174.016
6	45	54.523	173.016
6	46	54.5187	172.016
6	47	54.5145	171.016
6	48	54.5102	170.016
6	49	54.506	169.016
6	50	54.5017	168.016
6	51	54.4975	167.016
6	52	54.4932	166.016
6	53	54.489	165.016
6	54	54.4847	164.016
6	55	54.4805	163.016
6	56	54.4762	162.016
6	57	54.472	161.016
6	58	54.4677	160.016
6	59	54.4635	159.016
6	60	54.4592	158.016
6	61	54.455	157.016
6	62	54.4507	156.016
6	63	54.4465	155.016
6	64	54.4422	154.016
6	65	54.438	153.016
6	66	54.4337	152.016
6	67	54.4295	151.016
6	68	54.4252	150.016
6	69	54.421	149.016
6	70	54.4167	148.016
6	71	54.4125	147.016
6	72	54.4082	146.016
6	73	54.404	145.016
6	74	54.3997	144.016
6	75	54.3955	143.016
6	76	54.3912	142.016
6	77	54.387	141.016
6	78	54.3827	140.016
6	79	54.3785	139.016
6	80	54.3742	138.016
6	81	54.3699	137.016
6	82	54.3657	136.016
6	83	54.3614	135.016
6	84	54.3572	134.016
6	85	54.3529	133.016
6	86	54.3487	132.016
6	87	54.3444	131.016
6	88	54.3402	130.016
6	89	54.3359	129.016
6	90	54.3317	128.016
6	91	54.3274	127.016
6	92	54.3232	126.016
6	93	54.3189	125.016
6	94	54.3147	124.016
6	95	54.3104	123.016
6	96	54.3062	122.016
6	97	54.3019	121.016
6	98	54.2977	120.016
6	99	54.2934	119.016
6	100	54.2892	118.016
6	101	54.2849	117.016
6	102	54.2807	116.016
6	103	54.2764	115.016
6	104	54.2722	114.016
6	105	54.2679	113.016
6	106	54.2637	112.016
6	107	54.2594	111.016
6	108	54.2552	110.016
6	109	54.2509	109.016
6	110	54.2467	108.016
6	111	54.2424	107.016
6	112	54.2382	106.016
6	113	54.2339	105.016
6	114	54.2297	104.016
6	115	54.2254	103.016
6	116	54.2211	102.016
6	117	54.2169	101.016
6	118	54.2126	100.016
6	119	54.2084	99.0163
6	120	54.2041	98.0163
6	121	54.1999	97.0163
6	122	54.1956	96.0163
6	123	54.1914	95.0163
6	124	54.1871	94.0163
6	125	54.1829	93.0163
6	126	54.1786	92.0163
6	127	54.1744	91.0163
6	128	54.1701	90.0163
6	129	54.1659	89.0163
6	130	54.1616	88.0164
6	131	54.1574	87.0164
6	132	54.1531	86.0164
6	133	54.1489	85.0164
6	134	54.1446	84.0164
6	135	54.1404	83.0164
6	136	54.1361	82.0164
6	137	54.1319	81.0164
6	138	54.1276	80.0164
6	139	54.1234	79.0164
6	140	54.1191	78.0164
6	141	54.1149	77.0165
6	142	54.1106	76.0165
6	143	54.1064	75.0165
6	144	54.1021	74.0165
6	145	54.0979	73.0165
6	146	54.0936	72.0165
6	147	54.0894	71.0165
6	148	54.0851	70.0165
6	149	54.0809	69.0165
6	150	54.0766	68.0165
6	151	54.0723	67.0165
6	152	54.0681	66.0166
6	153	54.0638	65.0166
6	154	54.0596	64.0166
6	155	54.0553	63.0166
6	156	54.0511	62.0166
6	157	54.0468	61.0166
6	158	54.0426	60.0166
6	159	54.0383	59.0166
6	160	54.0341	58.0166
6	161	54.0298	57.0166
6	162	54.0256	56.0166
6	163	54.0213	55.0167
6	164	54.0171	54.0167
6	165	54.0128	53.0167
6	166	54.0086	52.0167
6	167	54.0043	51.0167
6	168	54.0001	50.0167
6	169	53.9958	49.0167
6	170	53.9916	48.0167
6	171	53.9873	47.0167
6	172	53.9831	46.0167
6	173	53.9788	45.0167
6	174	53.9746	44.0168
6	175	53.9703	43.0168
6	176	53.9661	42.0168
6	177	53.9618	41.0168
6	178	53.9576	40.0168
6	179	53.9533	39.0168
6	180	53.9491	38.0168
6	181	53.9448	37.0168
6	182	53.9406	36.0168
6	183	53.9363	35.0168
6	184	53.9321	34.0168
6	185	53.9278	33.0169
6	186	53.9235	32.0169
6	187	53.9193	31.0169
6	188	53.915	30.0169
6	189	53.9108	29.0169
6	190	53.9065	28.0169
6	191	53.9023	27.0169
6	192	53.898	26.0169
6	193	53.8938	25.0169
6	194	53.8895	24.0169
6	195	53.8853	23.0169
6	196	53.881	22.017
6	197	53.8768	21.017
6	198	53.8725	20.017
6	199	53.8683	19.017
7	19	55.6335	199.011
7	20	55.6293	198.011
7	21	55.625	197.011
7	22	55.6208	196.011
7	23	55.6165	195.011
7	24	55.6123	194.011
7	25	55.608	193.011
7	26	55.6038	192.011
7	27	55.5995	191.011
7	28	55.5953	190.011
7	29	55.591	189.011
7	30	55.5868	188.011
7	31	55.5825	187.011
7	32	55.5783	186.011
7	33	55.574	185.011
7	34	55.5698	184.011
7	35	55.5655	183.011
7	36	55.5613	182.011
7	37	55.557	181.011
7	38	55.5528	180.011
7	39	55.5485	179.011
7	40	55.5442	178.011
7	41	55.54	177.011
7	42	55.5357	176.011
7	43	55.5315	175.011
7	44	55.5272	174.011
7	45	55.523	173.011
7	46	55.5187	172.011
7	47	55.5145	171.011
7	48	55.5102	170.011
7	49	55.506	169.011
7	50	55.5017	168.011
7	51	55.4975	167.011
7	52	55.4932	166.011
7	53	55.489	165.011
7	54	55.4847	164.011
7	55	55.4805	163.011
7	56	55.4762	162.011
7	57	55.472	161.011
7	58	55.4677	160.011
7	59	55.4635	159.011
7	60	55.4592	158.011
7	61	55.455	157.011
7	62	55.4507	156.011
7	63	55.4465	155.012
7	64	55.4422	154.012
7	65	55.438	153.012
7	66	55.4337	152.012
7	67	55.4295	151.012
7	68	55.4252	150.012
7	69	55.421	149.012
7	70	55.4167	148.012
7	71	55.4125	147.012
7	72	55.4082	146.012
7	73	55.404	145.012
7	74	55.3997	144.012
7	75	55.3954	143.012
7	76	55.3912	142.012
7	77	55.3869	141.012
7	78	55.3827	140.012
7	79	55.3784	139.012
7	80	55.3742	138.012
7	81	55.3699	137.012
7	82	55.3657	136.012
7	83	55.3614	135.012
7	84	55.3572	134.012
7	85	55.3529	133.012
7	86	55.3487	132.012
7	87	55.3444	131.012
7	88	55.3402	130.012
7	89	55.3359	129.012
7	90	55.3317	128.012
7	91	55.3274	127.012
7	92	55.3232	126.012
7	93	55.3189	125.012
7	94	55.3147	124.012
7	95	55.3104	123.012
7	96	55.3062	122.012
7	97	55.3019	121.012
7	98	55.2977	120.012
7	99	55.2934	119.012
7	100	55.2892	118.012
7	101	55.2849	117.012
7	102	55.2807	116.012
7	103	55.2764	115.012
7	104	55.2722	114.012
7	105	55.2679	113.012
7	106	55.2637	112.012
7	107	55.2594	111.012
7	108	55.2552	110.012
7	109	55.2509	109.012
7	110	55.2466	108.012
7	111	55.2424	107.012
7	112	55.2381	106.012
7	113	55.2339	105.012
7	114	55.2296	104.012
7	115	55.2254	103.012
7	116	55.2211	102.012
7	117	55.2169	101.012
7	118	55.2126	100.012
7	119	55.2084	99.012
7	120	55.2041	98.012
7	121	55.1999	97.012
7	122	55.1956	96.012
7	123	55.1914	95.012
7	124	55.1871	94.0121
7	125	55.1829	93.0121
7	126	55.1786	92.0121
7	127	55.1744	91.0121
7	128	55.1701	90.0121
7	129	55.1659	89.0121
7	130	55.1616	88.0121
7	131	55.1574	87.0121
7	132	55.1531	86.0121
7	133	55.1489	85.0121
7	134	55.1446	84.0121
7	135	55.1404	83.0122
7	136	55.1361	82.0122
7	137	55.1319	81.0122
7	138	55.1276	80.0122
7	139	55.1234	79.0122
7	140	55.1191	78.0122
7	141	55.1149	77.0122
7	142	55.1106	76.0122
7	143	55.1064	75.0122
7	144	55.1021	74.0122
7	145	55.0978	73.0122
7	146	55.0936	72.0123
7	147	55.0893	71.0123
7	148	55.0851	70.0123
7	149	55.0808	69.0123
7	150	55.0766	68.0123
7	151	55.0723	67.0123
7	152	55.0681	66.0123
7	153	55.0638	65.0123
7	154	55.0596	64.0123
7	155	55.0553	63.0123
7	156	55.0511	62.0123
7	157	55.0468	61.0123
7	158	55.0426	60.0124
7	159	55.0383	59.0124
7	160	55.0341	58.0124
7	161	55.0298	57.0124
7	162	55.0256	56.0124
7	163	55.0213	55.0124
7	164	55.0171	54.0124
7	165	55.0128	53.0124
7	166	55.0086	52.0124
7	167	55.0043	51.0124
7	168	55.0001	50.0124
7	169	54.9958	49.0125
7	170	54.9916	48.0125
7	171	54.9873	47.0125
7	172	54.9831	46.0125
7	173	54.9788	45.0125
7	174	54.9746	44.0125
7	175	54.9703	43.0125
7	176	54.9661	42.0125
7	177	54.9618	41.0125
7	178	54.9575	40.0125
7	179	54.9533	39.0125
7	180	54.949	38.0126
7	181	54.9448	37.0126
7	182	54.9405	36.0126
7	183	54.9363	35.0126
7	184	54.932	34.0126
7	185	54.9278	33.0126
7	186	54.9235	32.0126
7	187	54.9193	31.0126
7	188	54.915	30.0126
7	189	54.9108	29.0126
7	190	54.9065	28.0126
7	191	54.9023	27.0127
7	192	54.898	26.0127
7	193	54.8938	25.0127
7	194	54.8895	24.0127
7	195	54.8853	23.0127
7	196	54.881	22.0127
7	197	54.8768	21.0127
7	198	54.8725	20.0127
7	199	54.8683	19.0127
8	19	56.6335	199.007
8	20	56.6293	198.007
8	21	56.625	197.007
8	22	56.6208	196.007
8	23	56.6165	195.007
8	24	56.6123	194.007
8	25	56.608	193.007
8	26	56.6038	192.007
8	27	56.5995	191.007
8	28	56.5953	190.007
8	29	56.591	189.007
8	30	56.5868	188.007
8	31	56.5825	187.007
8	32	56.5783	186.007
8	33	56.574	185.007
8	34	56.5697	184.007
8	35	56.5655	183.007
8	36	56.5612	182.007
8	37	56.557	181.007
8	38	56.5527	180.007
8	39	56.5485	179.007
8	40	56.5442	178.007
8	41	56.54	177.007
8	42	56.5357	176.007
8	43	56.5315	175.007
8	44	56.5272	174.007
8	45	56.523	173.007
8	46	56.5187	172.007
8	47	56.5145	171.007
8	48	56.5102	170.007
8	49	56.506	169.007
8	50	56.5017	168.007
8	51	56.4975	167.007
8	52	56.4932	166.007
8	53	56.489	165.007
8	54	56.4847	164.007
8	55	56.4805	163.007
8	56	56.4762	162.007
8	57	56.472	161.007
8	58	56.4677	160.007
8	59	56.4635	159.007
8	60	56.4592	158.007
8	61	56.455	157.007
8	62	56.4507	156.007
8	63	56.4465	155.007
8	64	56.4422	154.007
8	65	56.438	153.007
8	66	56.4337	152.007
8	67	56.4295	151.007
8	68	56.4252	150.007
8	69	56.4209	149.007
8	70	56.4167	148.007
8	71	56.4124	147.007
8	72	56.4082	146.007
8	73	56.4039	145.007
8	74	56.3997	144.007
8	75	56.3954	143.007
8	76	56.3912	142.007
8	77	56.3869	141.007
8	78	56.3827	140.007
8	79	56.3784	139.007
8	80	56.3742	138.007
8	81	56.3699	137.007
8	82	56.3657	136.007
8	83	56.3614	135.007
8	84	56.3572	134.007
8	85	56.3529	133.007
8	86	56.3487	132.007
8	87	56.3444	131.007
8	88	56.3402	130.007
8	89	56.3359	129.007
8	90	56.3317	128.007
8	91	56.3274	127.008
8	92	56.3232	126.008
8	93	56.3189	125.008
8	94	56.3147	124.008
8	95	56.3104	123.008
8	96	56.3062	122.008
8	97	56.3019	121.008
8	98	56.2977	120.008
8	99	56.2934	119.008
8	100	56.2892	118.008
8	101	56.2849	117.008
8	102	56.2807	116.008
8	103	56.2764	115.008
8	104	56.2721	114.008
8	105	56.2679	113.008
8	106	56.2636	112.008
8	107	56.2594	111.008
8	108	56.2551	110.008
8	109	56.2509	109.008
8	110	56.2466	108.008
8	111	56.2424	107.008
8	112	56.2381	106.008
8	113	56.2339	105.008
8	114	56.2296	104.008
8	115	56.2254	103.008
8	116	56.2211	102.008
8	117	56.2169	101.008
8	118	56.2126	100.008
8	119	56.2084	99.0078
8	120	56.2041	98.0078
8	121	56.1999	97.0078
8	122	56.1956	96.0078
8	123	56.1914	95.0078
8	124	56.1871	94.0078
8	125	56.1829	93.0078
8	126	56.1786	92.0078
8	127	56.1744	91.0078
8	128	56.1701	90.0078
8	129	56.1659	89.0078
8	130	56.1616	88.0079
8	131	56.1574	87.0079
8	132	56.1531	86.0079
8	133	56.1489	85.0079
8	134	56.1446	84.0079
8	135	56.1404	83.0079
8	136	56.1361	82.0079
8	137	56.1318	81.0079
8	138	56.1276	80.0079
8	139	56.1233	79.0079
8	140	56.1191	78.0079
8	141	56.1148	77.008
8	142	56.1106	76.008
8	143	56.1063	75.008
8	144	56.1021	74.008
8	145	56.0978	73.008
8	146	56.0936	72.008
8	147	56.0893	71.008
8	148	56.0851	70.008
8	149	56.0808	69.008
8	150	56.0766	68.008
8	151	56.0723	67.008
8	152	56.0681	66.0081
8	153	56.0638	65.0081
8	154	56.0596	64.0081
8	155	56.0553	63.0081
8	156	56.0511	62.0081
8	157	56.0468	61.0081
8	158	56.0426	60.0081
8	159	56.0383	59.0081
8	160	56.0341	58.0081
8	161	56.0298	57.0081
8	162	56.0256	56.0081
8	163	56.0213	55.0082
8	164	56.0171	54.0082
8	165	56.0128	53.0082
8	166	56.0086	52.0082
8	167	56.0043	51.0082
8	168	56.0001	50.0082
8	169	55.9958	49.0082
8	170	55.9916	48.0082
8	171	55.9873	47.0082
8	172	55.983	46.0082
8	173	55.9788	45.0082
8	174	55.9745	44.0083
8	175	55.9703	43.0083
8	176	55.966	42.0083
8	177	55.9618	41.0083
8	178	55.9575	40.0083
8	179	55.9533	39.0083
8	180	55.949	38.0083
8	181	55.9448	37.0083
8	182	55.9405	36.0083
8	183	55.9363	35.0083
8	184	55.932	34.0083
8	185	55.9278	33.0084
8	186	55.9235	32.0084
8	187	55.9193	31.0084
8	188	55.915	30.0084
8	189	55.9108	29.0084
8	190	55.9065	28.0084
8	191	55.9023	27.0084
8	192	55.898	26.0084
8	193	55.8938	25.0084
8	194	55.8895	24.0084
8	195	55.8853	23.0084
8	196	55.881	22.0085
8	197	55.8768	21.0085
8	198	55.8725	20.0085
8	199	55.8683	19.0085
9	19	57.6335	199.003
9	20	57.6293	198.003
9	21	57.625	197.003
9	22	57.6208	196.003
9	23	57.6165	195.003
9	24	57.6123	194.003
9	25	57.608	193.003
9	26	57.6038	192.003
9	27	57.5995	191.003
9	28	57.5952	190.003
9	29	57.591	189.003
9	30	57.5867	188.003
9	31	57.5825	187.003
9	32	57.5782	186.003
9	33	57.574	185.003
9	34	57.5697	184.003
9	35	57.5655	183.003
9	36	57.5612	182.003
9	37	57.557	181.003
9	38	57.5527	180.003
9	39	57.5485	179.003
9	40	57.5442	178.003
9	41	57.54	177.003
9	42	57.5357	176.003
9	43	57.5315	175.003
9	44	57.5272	174.003
9	45	57.523	173.003
9	46	57.5187	172.003
9	47	57.5145	171.003
9	48	57.5102	170.003
9	49	57.506	169.003
9	50	57.5017	168.003
9	51	57.4975	167.003
9	52	57.4932	166.003
9	53	57.489	165.003
9	54	57.4847	164.003
9	55	57.4805	163.003
9	56	57.4762	162.003
9	57	57.472	161.003
9	58	57.4677	160.003
9	59	57.4635	159.003
9	60	57.4592	158.003
9	61	57.455	157.003
9	62	57.4507	156.003
9	63	57.4464	155.003
9	64	57.4422	154.003
9	65	57.4379	153.003
9	66	57.4337	152.003
9	67	57.4294	151.003
9	68	57.4252	150.003
9	69	57.4209	149.003
9	70	57.4167	148.003
9	71	57.4124	147.003
9	72	57.4082	146.003
9	73	57.4039	145.003
9	74	57.3997	144.003
9	75	57.3954	143.003
9	76	57.3912	142.003
9	77	57.3869	141.003
9	78	57.3827	140.003
9	79	57.3784	139.003
9	80	57.3742	138.003
9	81	57.3699	137.003
9	82	57.3657	136.003
9	83	57.3614	135.003
9	84	57.3572	134.003
9	85	57.3529	133.003
9	86	57.3487	132.003
9	87	57.3444	131.003
9	88	57.3402	130.003
9	89	57.3359	129.003
9	90	57.3317	128.003
9	91	57.3274	127.003
9	92	57.3232	126.003
9	93	57.3189	125.003
9	94	57.3147	124.003
9	95	57.3104	123.003
9	96	57.3061	122.003
9	97	57.3019	121.003
9	98	57.2976	120.003
9	99	57.2934	119.003
9	100	57.2891	118.003
9	101	57.2849	117.003
9	102	57.2806	116.003
9	103	57.2764	115.003
9	104	57.2721	114.003
9	105	57.2679	113.003
9	106	57.2636	112.003
9	107	57.2594	111.003
9	108	57.2551	110.003
9	109	57.2509	109.003
9	110	57.2466	108.003
9	111	57.2424	107.003
9	112	57.2381	106.003
9	113	57.2339	105.003
9	114	57.2296	104.003
9	115	57.2254	103.003
9	116	57.2211	102.003
9	117	57.2169	101.003
9	118	57.2126	100.003
9	119	57.2084	99.0035
9	120	57.2041	98.0035
9	121	57.1999	97.0035
9	122	57.1956	96.0035
9	123	57.1914	95.0035
9	124	57.1871	94.0035
9	125	57.1829	93.0036
9	126	57.1786	92.0036
9	127	57.1744	91.0036
9	128	57.1701	90.0036
9	129	57.1659	89.0036
9	130	57.1616	88.0036
9	131	57.1573	87.0036
9	132	57.1531	86.0036
9	133	57.1488	85.0036
9	134	57.1446	84.0036
9	135	57.1403	83.0036
9	136	57.1361	82.0037
9	137	57.1318	81.0037
9	138	57.1276	80.0037
9	139	57.1233	79.0037
9	140	57.1191	78.0037
9	141	57.1148	77.0037
9	142	57.1106	76.0037
9	143	57.1063	75.0037
9	144	57.1021	74.0037
9	145	57.0978	73.0037
9	146	57.0936	72.0037
9	147	57.0893	71.0038
9	148	57.0851	70.0038
9	149	57.0808	69.0038
9	150	57.0766	68.0038
9	151	57.0723	67.0038
9	152	57.0681	66.0038
9	153	57.0638	65.0038
9	154	57.0596	64.0038
9	155	57.0553	63.0038
9	156	57.0511	62.0038
9	157	57.0468	61.0038
9	158	57.0426	60.0039
9	159	57.0383	59.0039
9	160	57.0341	58.0039
9	161	57.0298	57.0039
9	162	57.0256	56.0039
9	163	57.0213	55.0039
9	164	57.0171	54.0039
9	165	57.0128	53.0039
9	166	57.0085	52.0039
9	167	57.0043	51.0039
9	168	57	50.0039
9	169	56.9958	49.004
9	170	56.9915	48.004
9	171	56.9873	47.004
9	172	56.983	46.004
9	173	56.9788	45.004
9	174	56.9745	44.004
9	175	56.9703	43.004
9	176	56.966	42.004
9	177	56.9618	41.004
9	178	56.9575	40.004
9	179	56.9533	39.004
9	180	56.949	38.0041
9	181	56.9448	37.0041
9	182	56.9405	36.0041
9	183	56.9363	35.0041
9	184	56.932	34.0041
9	185	56.9278	33.0041
9	186	56.9235	32.0041
9	187	56.9193	31.0041
9	188	56.915	30.0041
9	189	56.9108	29.0041
9	190	56.9065	28.0041
9	191	56.9023	27.0042
9	192	56.898	26.0042
9	193	56.8938	25.0042
9	194	56.8895	24.0042
9	195	56.8853	23.0042
9	196	56.881	22.0042
9	197	56.8768	21.0042
9	198	56.8725	20.0042
9	199	56.8683	19.0042
10	18	58.6378	199.998
10	19	58.6335	198.998
10	20	58.6293	197.998
10	21	58.625	196.998
10	22	58.6207	195.998
10	23	58.6165	194.998
10	24	58.6122	193.998
10	25	58.608	192.998
10	26	58.6037	191.998
10	27	58.5995	190.998
10	28	58.5952	189.998
10	29	58.591	188.998
10	30	58.5867	187.998
10	31	58.5825	186.998
10	32	58.5782	185.998
10	33	58.574	184.998
10	34	58.5697	183.998
10	35	58.5655	182.998
10	36	58.5612	181.999
10	37	58.557	180.999
10	38	58.5527	179.999
10	39	58.5485	178.999
10	40	58.5442	177.999
10	41	58.54	176.999
10	42	58.5357	175.999
10	43	58.5315	174.999
10	44	58.5272	173.999
10	45	58.523	172.999
10	46	58.5187	171.999
10	47	58.5145	170.999
10	48	58.5102	169.999
10	49	58.506	168.999
10	50	58.5017	167.999
10	51	58.4975	166.999
10	52	58.4932	165.999
10	53	58.489	164.999
10	54	58.4847	163.999
10	55	58.4804	162.999
10	56	58.4762	161.999
10	57	58.4719	160.999
10	58	58.4677	159.999
10	59	58.4634	158.999
10	60	58.4592	157.999
10	61	58.4549	156.999
10	62	58.4507	155.999
10	63	58.4464	154.999
10	64	58.4422	153.999
10	65	58.4379	152.999
10	66	58.4337	151.999
10	67	58.4294	150.999
10	68	58.4252	149.999
10	69	58.4209	148.999
10	70	58.4167	147.999
10	71	58.4124	146.999
10	72	58.4082	145.999
10	73	58.4039	144.999
10	74	58.3997	143.999
10	75	58.3954	142.999
10	76	58.3912	141.999
10	77	58.3869	140.999
10	78	58.3827	139.999
10	79	58.3784	138.999
10	80	58.3742	137.999
10	81	58.3699	136.999
10	82	58.3657	135.999
10	83	58.3614	134.999
10	84	58.3572	133.999
10	85	58.3529	132.999
10	86	58.3487	131.999
10	87	58.3444	130.999
10	88	58.3402	129.999
10	89	58.3359	128.999
10	90	58.3316	127.999
10	91	58.3274	126.999
10	92	58.3231	125.999
10	93	58.3189	124.999
10	94	58.3146	123.999
10	95	58.3104	122.999
10	96	58.3061	121.999
10	97	58.3019	120.999
10	98	58.2976	119.999
10	99	58.2934	118.999
10	100	58.2891	117.999
10	101	58.2849	116.999
10	102	58.2806	115.999
10	103	58.2764	114.999
10	104	58.2721	113.999
10	105	58.2679	112.999
10	106	58.2636	111.999
10	107	58.2594	110.999
10	108	58.2551	109.999
10	109	58.2509	108.999
10	110	58.2466	107.999
10	111	58.2424	106.999
10	112	58.2381	105.999
10	113	58.2339	104.999
10	114	58.2296	103.999
10	115	58.2254	102.999
10	116	58.2211	101.999
10	117	58.2169	100.999
10	118	58.2126	99.9992
10	119	58.2084	98.9993
10	120	58.2041	97.9993
10	121	58.1999	96.9993
10	122	58.1956	95.9993
10	123	58.1914	94.9993
10	124	58.1871	93.9993
10	125	58.1828	92.9993
10	126	58.1786	91.9993
10	127	58.1743	90.9993
10	128	58.1701	89.9993
10	129	58.1658	88.9993
10	130	58.1616	87.9994
10	131	58.1573	86.9994
10	132	58.1531	85.9994
10	133	58.1488	84.9994
10	134	58.1446	83.9994
10	135	58.1403	82.9994
10	136	58.1361	81.9994
10	137	58.1318	80.9994
10	138	58.1276	79.9994
10	139	58.1233	78.9994
10	140	58.1191	77.9994
10	141	58.1148	76.9995
10	142	58.1106	75.9995
10	143	58.1063	74.9995
10	144	58.1021	73.9995
10	145	58.0978	72.9995
10	146	58.0936	71.9995
10	147	58.0893	70.9995
10	148	58.0851	69.9995
10	149	58.0808	68.9995
10	150	58.0766	67.9995
10	151	58.0723	66.9995
10	152	58.0681	65.9996
10	153	58.0638	64.9996
10	154	58.0596	63.9996
10	155	58.0553	62.9996
10	156	58.0511	61.9996
10	157	58.0468	60.9996
10	158	58.0426	59.9996
10	159	58.0383	58.9996
10	160	58.034	57.9996
10	161	58.0298	56.9996
10	162	58.0255	55.9996
10	163	58.0213	54.9996
10	164	58.017	53.9997
10	165	58.0128	52.9997
10	166	58.0085	51.9997
10	167	58.0043	50.9997
10	168	58	49.9997
10	169	57.9958	48.9997
10	170	57.9915	47.9997
10	171	57.9873	46.9997
10	172	57.983	45.9997
10	173	57.9788	44.9997
10	174	57.9745	43.9997
10	175	57.9703	42.9998
10	176	57.966	41.9998
10	177	57.9618	40.9998
10	178	57.9575	39.9998
10	179	57.9533	38.9998
10	180	57.949	37.9998
10	181	57.9448	36.9998
10	182	57.9405	35.9998
10	183	57.9363	34.9998
10	184	57.932	33.9998
10	185	57.9278	32.9998
10	186	57.9235	31.9999
10	187	57.9193	30.9999
10	188	57.915	29.9999
10	189	57.9108	28.9999
10	190	57.9065	27.9999
10	191	57.9023	26.9999
10	192	57.898	25.9999
10	193	57.8938	24.9999
10	194	57.8895	23.9999
10	195	57.8852	22.9999
10	196	57.881	21.9999
10	197	57.8767	21
10	198	57.8725	20
10	199	57.8682	19
11	18	59.6377	199.994
11	19	59.6335	198.994
11	20	59.6292	197.994
11	21	59.625	196.994
11	22	59.6207	195.994
11	23	59.6165	194.994
11	24	59.6122	193.994
11	25	59.608	192.994
11	26	59.6037	191.994
11	27	59.5995	190.994
11	28	59.5952	189.994
11	29	59.591	188.994
11	30	59.5867	187.994
11	31	59.5825	186.994
